48044,1,6,?,0.
48045,1,6,?,0.
48046,1,6,?,0.
48047,1,6,?,0.
48048,1,6,?,0.
48049,1,6,?,0.
48050,1,6,?,0.
48051,1,6,?,0.
48052,1,?,?,0.
48053,1,?,?,0.
48054,1,?,?,0.
48055,1,?,?,0.
48056,1,?,?,0.
48057,2,2,2241,1.
48058,2,2,?,1.
48059,2,2,?,1.
48060,2,2,?,1.
48061,2,2,?,1.
48062,2,2,?,1.
48063,2,2,?,1.
48064,2,2,?,1.
48065,2,2,?,1.
48066,2,2,?,1.
48067,2,2,?,1.
48068,2,2,?,1.
48069,2,2,?,1.
48070,2,2,?,1.
48071,2,2,?,1.
48072,2,2,?,1.
48073,2,2,?,1.
48074,2,2,?,1.
48075,2,?,?,1.
48076,2,?,?,1.
48077,2,?,?,1.
48078,2,?,?,1.
48079,2,?,?,1.
48080,2,?,?,1.
48081,2,?,?,1.
48082,2,?,?,1.
48083,2,4,2019,1.
48084,2,4,?,1.
48085,2,4,?,1.
48086,2,4,?,1.
48087,2,4,?,1.
48088,2,4,?,1.
48089,2,4,?,1.
48090,2,4,?,1.
48091,2,4,?,1.
48092,2,4,?,1.
48093,2,4,?,1.
48094,2,4,?,1.
48095,2,4,?,1.
48096,2,4,?,1.
48097,2,4,?,1.
48098,2,?,?,1.
48099,2,?,?,1.
48100,2,?,?,1.
48101,2,?,?,1.
48102,2,?,?,1.
48103,2,?,?,1.
48104,2,?,?,1.
48105,2,?,?,1.
48106,2,?,?,1.
48107,2,?,?,1.
48108,2,?,?,1.
48109,2,7,1917,1.
48110,2,7,?,1.
48111,2,7,?,1.
48112,2,7,?,1.
48113,2,7,?,1.
48114,2,7,?,1.
48115,2,7,?,1.
48116,2,7,?,1.
48117,2,7,?,1.
48118,2,7,?,1.
48119,2,?,?,1.
48120,2,?,?,1.
48121,2,?,?,1.
48122,2,?,?,1.
48123,2,?,?,1.
48124,7,7,2836,0.
48125,7,7,?,0.
48126,7,7,?,0.
48127,7,7,?,0.
48128,7,7,?,0.
48129,7,7,?,0.
48130,7,7,?,0.
48131,7,7,?,0.
48132,7,7,?,0.
48133,7,7,?,0.
48134,7,7,?,0.
48135,7,7,?,0.
48136,7,7,?,0.
48137,7,7,?,0.
48138,7,7,?,0.
48139,7,7,?,0.
48140,7,7,?,0.
48141,7,7,?,0.
48142,7,?,?,0.
48143,7,?,?,0.
48144,7,?,?,0.
48145,7,?,?,0.
48146,7,?,?,0.
48147,7,?,?,0.
48148,7,?,?,0.
48149,7,?,?,0.
48150,7,?,?,0.
48151,7,?,?,0.
48152,7,?,?,0.
48153,7,?,?,0.
48154,7,?,?,0.
48155,7,?,?,0.
48156,7,?,?,0.
48157,4,4,1,1.
48158,4,4,?,1.
48159,4,4,?,1.
48160,4,4,?,1.
48161,4,4,?,1.
48162,4,4,?,1.
48163,4,4,?,1.
48164,4,4,?,1.
48165,4,4,?,1.
48166,4,4,?,1.
48167,4,4,?,1.
48168,4,4,?,1.
48169,4,4,?,1.
48170,4,4,?,1.
48171,4,4,?,1.
48172,4,4,?,1.
48173,4,4,?,1.
48174,4,4,?,1.
48175,4,?,?,1.
48176,4,?,?,1.
48177,4,?,?,1.
48178,4,?,?,1.
48179,4,?,?,1.
48180,4,?,?,1.
48181,4,?,?,1.
48182,4,?,?,1.
48183,4,?,?,1.
48184,4,?,?,1.
48185,7,3,742,0.
48186,7,3,?,0.
48187,7,3,?,0.
48188,7,3,?,0.
48189,7,3,?,0.
48190,7,3,?,0.
48191,7,3,?,0.
48192,7,3,?,0.
48193,7,3,?,0.
48194,7,3,?,0.
48195,7,3,?,0.
48196,7,3,?,0.
48197,7,3,?,0.
48198,7,3,?,0.
48199,7,?,?,0.
48200,7,?,?,0.
48201,7,?,?,0.
48202,7,?,?,0.
48203,7,?,?,0.
48204,7,?,?,0.
48205,7,?,?,0.
48206,7,?,?,0.
48207,7,?,?,0.
48208,7,?,?,0.
48209,5,8,1480,1.
48210,5,8,?,1.
48211,5,8,?,1.
48212,5,8,?,1.
48213,5,8,?,1.
48214,5,8,?,1.
48215,5,8,?,1.
48216,5,8,?,1.
48217,5,?,?,1.
48218,5,?,?,1.
48219,5,?,?,1.
48220,5,?,?,1.
48221,5,6,711,1.
48222,5,6,?,1.
48223,5,6,?,1.
48224,5,6,?,1.
48225,5,6,?,1.
48226,5,6,?,1.
48227,5,6,?,1.
48228,5,6,?,1.
48229,5,6,?,1.
48230,5,6,?,1.
48231,5,6,?,1.
48232,5,6,?,1.
48233,5,6,?,1.
48234,5,6,?,1.
48235,5,6,?,1.
48236,5,?,?,1.
48237,5,?,?,1.
48238,5,?,?,1.
48239,5,?,?,1.
48240,5,?,?,1.
48241,5,?,?,1.
48242,5,?,?,1.
48243,5,?,?,1.
48244,5,?,?,1.
48245,5,?,?,1.
48246,5,?,?,1.
48247,5,0,347,1.
48248,5,0,?,1.
48249,5,0,?,1.
48250,5,0,?,1.
48251,5,0,?,1.
48252,5,0,?,1.
48253,5,0,?,1.
48254,5,0,?,1.
48255,5,0,?,1.
48256,5,0,?,1.
48257,5,0,?,1.
48258,5,0,?,1.
48259,5,0,?,1.
48260,5,0,?,1.
48261,5,0,?,1.
48262,5,0,?,1.
48263,5,?,?,1.
48264,5,?,?,1.
48265,5,?,?,1.
48266,5,?,?,1.
48267,5,?,?,1.
48268,5,?,?,1.
48269,5,?,?,1.
48270,5,?,?,1.
48271,5,?,?,1.
48272,5,2,192,1.
48273,5,2,?,1.
48274,5,2,?,1.
48275,5,2,?,1.
48276,5,2,?,1.
48277,5,2,?,1.
48278,5,2,?,1.
48279,5,2,?,1.
48280,5,2,?,1.
48281,5,?,?,1.
48282,5,?,?,1.
48283,5,?,?,1.
48284,5,?,?,1.
48285,5,?,?,1.
48286,6,0,1436,0.
48287,6,0,?,0.
48288,6,0,?,0.
48289,6,0,?,0.
48290,6,0,?,0.
48291,6,0,?,0.
48292,6,0,?,0.
48293,6,0,?,0.
48294,6,0,?,0.
48295,6,0,?,0.
48296,6,0,?,0.
48297,6,0,?,0.
48298,6,0,?,0.
48299,6,0,?,0.
48300,6,0,?,0.
48301,6,0,?,0.
48302,6,?,?,0.
48303,6,?,?,0.
48304,6,?,?,0.
48305,6,?,?,0.
48306,6,?,?,0.
48307,6,?,?,0.
48308,6,?,?,0.
48309,6,?,?,0.
48310,6,?,?,0.
48311,6,?,?,0.
48312,6,?,?,0.
48313,6,?,?,0.
48314,6,?,?,0.
48315,5,7,2321,1.
48316,5,7,?,1.
48317,5,7,?,1.
48318,5,7,?,1.
48319,5,7,?,1.
48320,5,7,?,1.
48321,5,7,?,1.
48322,5,7,?,1.
48323,5,7,?,1.
48324,5,7,?,1.
48325,5,7,?,1.
48326,5,7,?,1.
48327,5,7,?,1.
48328,5,7,?,1.
48329,5,7,?,1.
48330,5,7,?,1.
48331,5,7,?,1.
48332,5,?,?,1.
48333,5,?,?,1.
48334,5,?,?,1.
48335,5,?,?,1.
48336,5,?,?,1.
48337,5,?,?,1.
48338,5,?,?,1.
48339,5,?,?,1.
48340,5,?,?,1.
48341,5,?,?,1.
48342,2,3,2567,1.
48343,2,3,?,1.
48344,2,3,?,1.
48345,2,3,?,1.
48346,2,3,?,1.
48347,2,3,?,1.
48348,2,3,?,1.
48349,2,3,?,1.
48350,2,3,?,1.
48351,2,3,?,1.
48352,2,3,?,1.
48353,2,3,?,1.
48354,2,3,?,1.
48355,2,3,?,1.
48356,2,?,?,1.
48357,2,?,?,1.
48358,2,?,?,1.
48359,2,?,?,1.
48360,2,?,?,1.
48361,2,?,?,1.
48362,2,?,?,1.
48363,2,?,?,1.
48364,3,3,956,0.
48365,3,3,?,0.
48366,3,3,?,0.
48367,3,3,?,0.
48368,3,3,?,0.
48369,3,3,?,0.
48370,3,3,?,0.
48371,3,3,?,0.
48372,3,3,?,0.
48373,3,3,?,0.
48374,3,3,?,0.
48375,3,3,?,0.
48376,3,3,?,0.
48377,3,3,?,0.
48378,3,3,?,0.
48379,3,3,?,0.
48380,3,3,?,0.
48381,3,?,?,0.
48382,3,?,?,0.
48383,3,?,?,0.
48384,3,?,?,0.
48385,3,?,?,0.
48386,3,?,?,0.
48387,3,?,?,0.
48388,3,?,?,0.
48389,3,?,?,0.
48390,3,?,?,0.
48391,3,?,?,0.
48392,3,?,?,0.
48393,3,?,?,0.
48394,3,?,?,0.
48395,0,2,556,1.
48396,0,2,?,1.
48397,0,2,?,1.
48398,0,2,?,1.
48399,0,2,?,1.
48400,0,2,?,1.
48401,0,2,?,1.
48402,0,2,?,1.
48403,0,2,?,1.
48404,0,2,?,1.
48405,0,2,?,1.
48406,0,2,?,1.
48407,0,2,?,1.
48408,0,2,?,1.
48409,0,2,?,1.
48410,0,2,?,1.
48411,0,?,?,1.
48412,0,?,?,1.
48413,0,?,?,1.
48414,0,?,?,1.
48415,0,?,?,1.
48416,0,?,?,1.
48417,0,?,?,1.
48418,0,?,?,1.
48419,0,?,?,1.
48420,0,?,?,1.
48421,0,?,?,1.
48422,0,?,?,1.
48423,0,?,?,1.
48424,6,5,2667,0.
48425,6,5,?,0.
48426,6,5,?,0.
48427,6,5,?,0.
48428,6,5,?,0.
48429,6,5,?,0.
48430,6,5,?,0.
48431,6,5,?,0.
48432,6,5,?,0.
48433,6,5,?,0.
48434,6,?,?,0.
48435,6,?,?,0.
48436,6,?,?,0.
48437,6,?,?,0.
48438,6,?,?,0.
48439,6,?,?,0.
48440,8,4,1582,0.
48441,8,4,?,0.
48442,8,4,?,0.
48443,8,4,?,0.
48444,8,4,?,0.
48445,8,4,?,0.
48446,8,4,?,0.
48447,8,4,?,0.
48448,8,4,?,0.
48449,8,4,?,0.
48450,8,4,?,0.
48451,8,?,?,0.
48452,8,?,?,0.
48453,8,?,?,0.
48454,8,?,?,0.
48455,8,?,?,0.
48456,8,?,?,0.
48457,8,?,?,0.
48458,6,7,2672,0.
48459,6,7,?,0.
48460,6,7,?,0.
48461,6,7,?,0.
48462,6,7,?,0.
48463,6,7,?,0.
48464,6,7,?,0.
48465,6,7,?,0.
48466,6,7,?,0.
48467,6,7,?,0.
48468,6,7,?,0.
48469,6,?,?,0.
48470,6,?,?,0.
48471,6,?,?,0.
48472,6,?,?,0.
48473,6,?,?,0.
48474,6,?,?,0.
48475,0,7,2237,1.
48476,0,7,?,1.
48477,0,7,?,1.
48478,0,7,?,1.
48479,0,7,?,1.
48480,0,7,?,1.
48481,0,7,?,1.
48482,0,7,?,1.
48483,0,7,?,1.
48484,0,7,?,1.
48485,0,7,?,1.
48486,0,7,?,1.
48487,0,7,?,1.
48488,0,7,?,1.
48489,0,7,?,1.
48490,0,7,?,1.
48491,0,7,?,1.
48492,0,7,?,1.
48493,0,?,?,1.
48494,0,?,?,1.
48495,0,?,?,1.
48496,0,?,?,1.
48497,0,?,?,1.
48498,0,?,?,1.
48499,0,?,?,1.
48500,0,?,?,1.
48501,0,?,?,1.
48502,0,?,?,1.
48503,0,?,?,1.
48504,0,?,?,1.
48505,0,?,?,1.
48506,0,?,?,1.
48507,0,?,?,1.
48508,7,9,26,0.
48509,7,9,?,0.
48510,7,9,?,0.
48511,7,9,?,0.
48512,7,9,?,0.
48513,7,9,?,0.
48514,7,9,?,0.
48515,7,9,?,0.
48516,7,9,?,0.
48517,7,9,?,0.
48518,7,9,?,0.
48519,7,9,?,0.
48520,7,9,?,0.
48521,7,9,?,0.
48522,7,9,?,0.
48523,7,9,?,0.
48524,7,9,?,0.
48525,7,9,?,0.
48526,7,?,?,0.
48527,7,?,?,0.
48528,7,?,?,0.
48529,7,?,?,0.
48530,7,?,?,0.
48531,7,?,?,0.
48532,7,?,?,0.
48533,7,?,?,0.
48534,7,?,?,0.
48535,7,?,?,0.
48536,7,?,?,0.
48537,6,9,1615,0.
48538,6,9,?,0.
48539,6,9,?,0.
48540,6,9,?,0.
48541,6,9,?,0.
48542,6,9,?,0.
48543,6,9,?,0.
48544,6,9,?,0.
48545,6,9,?,0.
48546,6,9,?,0.
48547,6,?,?,0.
48548,6,?,?,0.
48549,6,?,?,0.
48550,6,?,?,0.
48551,6,?,?,0.
48552,4,5,1530,1.
48553,4,5,?,1.
48554,4,5,?,1.
48555,4,5,?,1.
48556,4,5,?,1.
48557,4,5,?,1.
48558,4,5,?,1.
48559,4,5,?,1.
48560,4,5,?,1.
48561,4,5,?,1.
48562,4,5,?,1.
48563,4,5,?,1.
48564,4,5,?,1.
48565,4,5,?,1.
48566,4,5,?,1.
48567,4,?,?,1.
48568,4,?,?,1.
48569,4,?,?,1.
48570,4,?,?,1.
48571,4,?,?,1.
48572,4,?,?,1.
48573,4,?,?,1.
48574,4,?,?,1.
48575,4,?,?,1.
48576,4,?,?,1.
48577,6,1,2056,0.
48578,6,1,?,0.
48579,6,1,?,0.
48580,6,1,?,0.
48581,6,1,?,0.
48582,6,1,?,0.
48583,6,1,?,0.
48584,6,1,?,0.
48585,6,1,?,0.
48586,6,1,?,0.
48587,6,1,?,0.
48588,6,1,?,0.
48589,6,1,?,0.
48590,6,1,?,0.
48591,6,1,?,0.
48592,6,1,?,0.
48593,6,1,?,0.
48594,6,?,?,0.
48595,6,?,?,0.
48596,6,?,?,0.
48597,6,?,?,0.
48598,6,?,?,0.
48599,6,?,?,0.
48600,6,?,?,0.
48601,6,?,?,0.
48602,6,?,?,0.
48603,6,?,?,0.
48604,6,?,?,0.
48605,3,9,1225,0.
48606,3,9,?,0.
48607,3,9,?,0.
48608,3,9,?,0.
48609,3,9,?,0.
48610,3,9,?,0.
48611,3,9,?,0.
48612,3,9,?,0.
48613,3,9,?,0.
48614,3,?,?,0.
48615,3,?,?,0.
48616,3,?,?,0.
48617,4,9,1594,1.
48618,4,9,?,1.
48619,4,9,?,1.
48620,4,9,?,1.
48621,4,9,?,1.
48622,4,9,?,1.
48623,4,9,?,1.
48624,4,9,?,1.
48625,4,9,?,1.
48626,4,9,?,1.
48627,4,9,?,1.
48628,4,9,?,1.
48629,4,9,?,1.
48630,4,9,?,1.
48631,4,?,?,1.
48632,4,?,?,1.
48633,4,?,?,1.
48634,4,?,?,1.
48635,4,?,?,1.
48636,4,?,?,1.
48637,4,?,?,1.
48638,4,?,?,1.
48639,4,?,?,1.
48640,4,?,?,1.
48641,4,2,2503,1.
48642,4,2,?,1.
48643,4,2,?,1.
48644,4,2,?,1.
48645,4,2,?,1.
48646,4,2,?,1.
48647,4,2,?,1.
48648,4,2,?,1.
48649,4,2,?,1.
48650,4,2,?,1.
48651,4,2,?,1.
48652,4,2,?,1.
48653,4,2,?,1.
48654,4,?,?,1.
48655,4,?,?,1.
48656,4,?,?,1.
48657,4,?,?,1.
48658,4,?,?,1.
48659,4,?,?,1.
48660,5,1,241,1.
48661,5,1,?,1.
48662,5,1,?,1.
48663,5,1,?,1.
48664,5,1,?,1.
48665,5,1,?,1.
48666,5,1,?,1.
48667,5,1,?,1.
48668,5,1,?,1.
48669,5,?,?,1.
48670,5,?,?,1.
48671,5,?,?,1.
48672,0,9,1207,1.
48673,0,9,?,1.
48674,0,9,?,1.
48675,0,9,?,1.
48676,0,9,?,1.
48677,0,9,?,1.
48678,0,9,?,1.
48679,0,9,?,1.
48680,0,9,?,1.
48681,0,?,?,1.
48682,0,?,?,1.
48683,0,?,?,1.
48684,0,?,?,1.
48685,4,0,435,1.
48686,4,0,?,1.
48687,4,0,?,1.
48688,4,0,?,1.
48689,4,0,?,1.
48690,4,0,?,1.
48691,4,0,?,1.
48692,4,0,?,1.
48693,4,0,?,1.
48694,4,0,?,1.
48695,4,0,?,1.
48696,4,0,?,1.
48697,4,?,?,1.
48698,4,?,?,1.
48699,4,?,?,1.
48700,4,?,?,1.
48701,4,?,?,1.
48702,4,?,?,1.
48703,4,?,?,1.
48704,4,?,?,1.
48705,1,8,2010,0.
48706,1,8,?,0.
48707,1,8,?,0.
48708,1,8,?,0.
48709,1,8,?,0.
48710,1,8,?,0.
48711,1,8,?,0.
48712,1,8,?,0.
48713,1,8,?,0.
48714,1,8,?,0.
48715,1,8,?,0.
48716,1,8,?,0.
48717,1,8,?,0.
48718,1,8,?,0.
48719,1,8,?,0.
48720,1,?,?,0.
48721,1,?,?,0.
48722,1,?,?,0.
48723,1,?,?,0.
48724,1,?,?,0.
48725,1,?,?,0.
48726,1,?,?,0.
48727,1,?,?,0.
48728,1,?,?,0.
48729,1,?,?,0.
48730,4,3,1536,1.
48731,4,3,?,1.
48732,4,3,?,1.
48733,4,3,?,1.
48734,4,3,?,1.
48735,4,3,?,1.
48736,4,3,?,1.
48737,4,3,?,1.
48738,4,3,?,1.
48739,4,3,?,1.
48740,4,3,?,1.
48741,4,3,?,1.
48742,4,3,?,1.
48743,4,3,?,1.
48744,4,?,?,1.
48745,4,?,?,1.
48746,4,?,?,1.
48747,4,?,?,1.
48748,4,?,?,1.
48749,4,?,?,1.
48750,4,?,?,1.
48751,4,?,?,1.
48752,4,?,?,1.
48753,4,?,?,1.
48754,0,4,345,1.
48755,0,4,?,1.
48756,0,4,?,1.
48757,0,4,?,1.
48758,0,4,?,1.
48759,0,4,?,1.
48760,0,4,?,1.
48761,0,4,?,1.
48762,0,4,?,1.
48763,0,4,?,1.
48764,0,4,?,1.
48765,0,4,?,1.
48766,0,4,?,1.
48767,0,4,?,1.
48768,0,?,?,1.
48769,0,?,?,1.
48770,0,?,?,1.
48771,0,?,?,1.
48772,0,?,?,1.
48773,0,?,?,1.
48774,0,?,?,1.
48775,0,?,?,1.
48776,0,?,?,1.
48777,0,?,?,1.
48778,4,7,425,1.
48779,4,7,?,1.
48780,4,7,?,1.
48781,4,7,?,1.
48782,4,7,?,1.
48783,4,7,?,1.
48784,4,7,?,1.
48785,4,7,?,1.
48786,4,7,?,1.
48787,4,7,?,1.
48788,4,7,?,1.
48789,4,7,?,1.
48790,4,7,?,1.
48791,4,7,?,1.
48792,4,7,?,1.
48793,4,?,?,1.
48794,4,?,?,1.
48795,4,?,?,1.
48796,4,?,?,1.
48797,4,?,?,1.
48798,4,?,?,1.
48799,4,?,?,1.
48800,4,?,?,1.
48801,4,?,?,1.
48802,4,?,?,1.
48803,4,?,?,1.
48804,4,1,1600,1.
48805,4,1,?,1.
48806,4,1,?,1.
48807,4,1,?,1.
48808,4,1,?,1.
48809,4,1,?,1.
48810,4,1,?,1.
48811,4,1,?,1.
48812,4,1,?,1.
48813,4,1,?,1.
48814,4,?,?,1.
48815,4,?,?,1.
48816,4,?,?,1.
48817,4,?,?,1.
48818,4,?,?,1.
48819,9,6,1277,1.
48820,9,6,?,1.
48821,9,6,?,1.
48822,9,6,?,1.
48823,9,6,?,1.
48824,9,6,?,1.
48825,9,6,?,1.
48826,9,6,?,1.
48827,9,6,?,1.
48828,9,6,?,1.
48829,9,6,?,1.
48830,9,6,?,1.
48831,9,6,?,1.
48832,9,?,?,1.
48833,9,?,?,1.
48834,9,?,?,1.
48835,9,?,?,1.
48836,9,?,?,1.
48837,9,?,?,1.
48838,9,?,?,1.
48839,9,9,2256,1.
48840,9,9,?,1.
48841,9,9,?,1.
48842,9,9,?,1.
48843,9,9,?,1.
48844,9,9,?,1.
48845,9,9,?,1.
48846,9,9,?,1.
48847,9,9,?,1.
48848,9,9,?,1.
48849,9,9,?,1.
48850,9,9,?,1.
48851,9,9,?,1.
48852,9,9,?,1.
48853,9,9,?,1.
48854,9,?,?,1.
48855,9,?,?,1.
48856,9,?,?,1.
48857,9,?,?,1.
48858,9,?,?,1.
48859,9,?,?,1.
48860,9,?,?,1.
48861,9,?,?,1.
48862,9,?,?,1.
48863,3,2,1017,0.
48864,3,2,?,0.
48865,3,2,?,0.
48866,3,2,?,0.
48867,3,2,?,0.
48868,3,2,?,0.
48869,3,2,?,0.
48870,3,2,?,0.
48871,3,2,?,0.
48872,3,2,?,0.
48873,3,2,?,0.
48874,3,2,?,0.
48875,3,2,?,0.
48876,3,2,?,0.
48877,3,2,?,0.
48878,3,2,?,0.
48879,3,?,?,0.
48880,3,?,?,0.
48881,3,?,?,0.
48882,3,?,?,0.
48883,3,?,?,0.
48884,3,?,?,0.
48885,3,?,?,0.
48886,3,?,?,0.
48887,3,?,?,0.
48888,3,?,?,0.
48889,3,?,?,0.
48890,7,0,907,0.
48891,7,0,?,0.
48892,7,0,?,0.
48893,7,0,?,0.
48894,7,0,?,0.
48895,7,0,?,0.
48896,7,0,?,0.
48897,7,0,?,0.
48898,7,0,?,0.
48899,7,0,?,0.
48900,7,0,?,0.
48901,7,0,?,0.
48902,7,0,?,0.
48903,7,0,?,0.
48904,7,?,?,0.
48905,7,?,?,0.
48906,7,?,?,0.
48907,7,?,?,0.
48908,7,?,?,0.
48909,7,?,?,0.
48910,7,?,?,0.
48911,7,?,?,0.
48912,7,?,?,0.
48913,7,?,?,0.
48914,7,?,?,0.
48915,1,9,2320,0.
48916,1,9,?,0.
48917,1,9,?,0.
48918,1,9,?,0.
48919,1,9,?,0.
48920,1,9,?,0.
48921,1,9,?,0.
48922,1,9,?,0.
48923,1,9,?,0.
48924,1,?,?,0.
48925,1,?,?,0.
48926,1,?,?,0.
48927,1,?,?,0.
48928,1,?,?,0.
48929,1,7,1018,0.
48930,1,7,?,0.
48931,1,7,?,0.
48932,1,7,?,0.
48933,1,7,?,0.
48934,1,7,?,0.
48935,1,7,?,0.
48936,1,7,?,0.
48937,1,7,?,0.
48938,1,7,?,0.
48939,1,7,?,0.
48940,1,7,?,0.
48941,1,?,?,0.
48942,1,?,?,0.
48943,1,?,?,0.
48944,1,?,?,0.
48945,1,?,?,0.
48946,1,?,?,0.
48947,2,5,2280,1.
48948,2,5,?,1.
48949,2,5,?,1.
48950,2,5,?,1.
48951,2,5,?,1.
48952,2,5,?,1.
48953,2,5,?,1.
48954,2,5,?,1.
48955,2,5,?,1.
48956,2,5,?,1.
48957,2,5,?,1.
48958,2,5,?,1.
48959,2,5,?,1.
48960,2,?,?,1.
48961,2,?,?,1.
48962,2,?,?,1.
48963,2,?,?,1.
48964,2,?,?,1.
48965,2,?,?,1.
48966,2,?,?,1.
48967,3,1,228,0.
48968,3,1,?,0.
48969,3,1,?,0.
48970,3,1,?,0.
48971,3,1,?,0.
48972,3,1,?,0.
48973,3,1,?,0.
48974,3,1,?,0.
48975,3,1,?,0.
48976,3,?,?,0.
48977,3,?,?,0.
48978,3,?,?,0.
48979,3,?,?,0.
48980,3,?,?,0.
48981,1,0,1433,0.
48982,1,0,?,0.
48983,1,0,?,0.
48984,1,0,?,0.
48985,1,0,?,0.
48986,1,0,?,0.
48987,1,0,?,0.
48988,1,0,?,0.
48989,1,0,?,0.
48990,1,0,?,0.
48991,1,0,?,0.
48992,1,?,?,0.
48993,1,?,?,0.
48994,1,?,?,0.
48995,1,?,?,0.
48996,1,?,?,0.
48997,1,?,?,0.
48998,1,?,?,0.
48999,7,8,1174,0.
49000,7,8,?,0.
49001,7,8,?,0.
49002,7,8,?,0.
49003,7,8,?,0.
49004,7,8,?,0.
49005,7,8,?,0.
49006,7,8,?,0.
49007,7,?,?,0.
49008,7,?,?,0.
49009,7,?,?,0.
49010,7,?,?,0.
49011,2,2,2291,1.
49012,2,2,?,1.
49013,2,2,?,1.
49014,2,2,?,1.
49015,2,2,?,1.
49016,2,2,?,1.
49017,2,2,?,1.
49018,2,2,?,1.
49019,2,2,?,1.
49020,2,2,?,1.
49021,2,2,?,1.
49022,2,2,?,1.
49023,2,2,?,1.
49024,2,2,?,1.
49025,2,?,?,1.
49026,2,?,?,1.
49027,2,?,?,1.
49028,2,?,?,1.
49029,2,?,?,1.
49030,2,?,?,1.
49031,2,?,?,1.
49032,2,?,?,1.
49033,2,?,?,1.
49034,2,1,836,1.
49035,2,1,?,1.
49036,2,1,?,1.
49037,2,1,?,1.
49038,2,1,?,1.
49039,2,1,?,1.
49040,2,1,?,1.
49041,2,1,?,1.
49042,2,1,?,1.
49043,2,1,?,1.
49044,2,1,?,1.
49045,2,1,?,1.
49046,2,1,?,1.
49047,2,1,?,1.
49048,2,1,?,1.
49049,2,?,?,1.
49050,2,?,?,1.
49051,2,?,?,1.
49052,2,?,?,1.
49053,2,?,?,1.
49054,2,?,?,1.
49055,2,?,?,1.
49056,2,?,?,1.
49057,2,?,?,1.
49058,2,?,?,1.
49059,2,7,2677,1.
49060,2,7,?,1.
49061,2,7,?,1.
49062,2,7,?,1.
49063,2,7,?,1.
49064,2,7,?,1.
49065,2,7,?,1.
49066,2,7,?,1.
49067,2,7,?,1.
49068,2,7,?,1.
49069,2,7,?,1.
49070,2,7,?,1.
49071,2,7,?,1.
49072,2,7,?,1.
49073,2,?,?,1.
49074,2,?,?,1.
49075,2,?,?,1.
49076,2,?,?,1.
49077,2,?,?,1.
49078,2,?,?,1.
49079,2,?,?,1.
49080,2,?,?,1.
49081,2,4,2160,1.
49082,2,4,?,1.
49083,2,4,?,1.
49084,2,4,?,1.
49085,2,4,?,1.
49086,2,4,?,1.
49087,2,4,?,1.
49088,2,4,?,1.
49089,2,4,?,1.
49090,2,4,?,1.
49091,2,4,?,1.
49092,2,4,?,1.
49093,2,4,?,1.
49094,2,4,?,1.
49095,2,4,?,1.
49096,2,4,?,1.
49097,2,4,?,1.
49098,2,4,?,1.
49099,2,?,?,1.
49100,2,?,?,1.
49101,2,?,?,1.
49102,2,?,?,1.
49103,2,?,?,1.
49104,2,?,?,1.
49105,2,?,?,1.
49106,2,?,?,1.
49107,2,?,?,1.
49108,2,?,?,1.
49109,2,?,?,1.
49110,2,?,?,1.
49111,2,?,?,1.
49112,2,?,?,1.
49113,7,7,21,0.
49114,7,7,?,0.
49115,7,7,?,0.
49116,7,7,?,0.
49117,7,7,?,0.
49118,7,7,?,0.
49119,7,7,?,0.
49120,7,7,?,0.
49121,7,7,?,0.
49122,7,7,?,0.
49123,7,7,?,0.
49124,7,7,?,0.
49125,7,7,?,0.
49126,7,7,?,0.
49127,7,7,?,0.
49128,7,?,?,0.
49129,7,?,?,0.
49130,7,?,?,0.
49131,7,?,?,0.
49132,7,?,?,0.
49133,7,?,?,0.
49134,7,?,?,0.
49135,7,?,?,0.
49136,7,?,?,0.
49137,7,?,?,0.
49138,4,4,1512,1.
49139,4,4,?,1.
49140,4,4,?,1.
49141,4,4,?,1.
49142,4,4,?,1.
49143,4,4,?,1.
49144,4,4,?,1.
49145,4,4,?,1.
49146,4,4,?,1.
49147,4,4,?,1.
49148,4,4,?,1.
49149,4,4,?,1.
49150,4,4,?,1.
49151,4,4,?,1.
49152,4,?,?,1.
49153,4,?,?,1.
49154,4,?,?,1.
49155,4,?,?,1.
49156,4,?,?,1.
49157,4,?,?,1.
49158,4,?,?,1.
49159,4,?,?,1.
49160,4,?,?,1.
49161,4,?,?,1.
49162,5,8,1612,1.
49163,5,8,?,1.
49164,5,8,?,1.
49165,5,8,?,1.
49166,5,8,?,1.
49167,5,8,?,1.
49168,5,8,?,1.
49169,5,8,?,1.
49170,5,8,?,1.
49171,5,8,?,1.
49172,5,8,?,1.
49173,5,8,?,1.
49174,5,8,?,1.
49175,5,8,?,1.
49176,5,?,?,1.
49177,5,?,?,1.
49178,5,?,?,1.
49179,5,?,?,1.
49180,5,?,?,1.
49181,5,?,?,1.
49182,5,?,?,1.
49183,7,3,2766,0.
49184,7,3,?,0.
49185,7,3,?,0.
49186,7,3,?,0.
49187,7,3,?,0.
49188,7,3,?,0.
49189,7,3,?,0.
49190,7,3,?,0.
49191,7,3,?,0.
49192,7,3,?,0.
49193,7,3,?,0.
49194,7,3,?,0.
49195,7,3,?,0.
49196,7,3,?,0.
49197,7,3,?,0.
49198,7,3,?,0.
49199,7,3,?,0.
49200,7,?,?,0.
49201,7,?,?,0.
49202,7,?,?,0.
49203,7,?,?,0.
49204,7,?,?,0.
49205,7,?,?,0.
49206,7,?,?,0.
